0.5331870503599535
0.546803004458415
0.48298136953701265
0.48226846325770256
0.4924125961898109
0.5377006269472134
0.5491250300394566
0.5531596953600187
0.5700336911432955
0.5831673378323673
0.7301482581530238
0.6429115011936042
0.5758527049193511
0.6135029462114839
0.6084628771716498
0.6204056964376364
0.6027964417256896
0.7756846553882834
1.216271182519104
0.8281397172410061
0.6732936734255187
0.7270858555775009
0.7546152564870021
0.7267242261779936
0.6736746827290703
0.6525518896221062
1.0923076789654003
1.6897654915317961
1.3656694375156258
0.8058510604624256
1.1890404932517558
1.0080235829840845
1.0540237765339238
0.7730495705140612
1.573719151740259
2.013772014108169
1.5518184885048352
1.3078429781020011
1.3805450598536282
1.3453541873959007
1.3207717894078952
1.2573780781383257
0.9702465048854295
0.8813948498386851
1.3114711774297065
1.1437960748008327
1.1591729499053154
1.2062034126713186
1.0378109892222387
0.8988445886701505
0.8300865852728756
0.9717552628004343
0.7602663788605623
0.6629098092094935
0.6843148934655793
0.6603742044809916
0.4300274706442046
0.7026849872820631
0.6001470317794276
0.7344931813699396
0.4100574703157234
0.3604098515266122
0.3308763415671864
0.4752232226867622
0.22449939953513168
0.4862360569539146
0.26595784131584316
0.31373021427509734
0.27931345728547524
0.26056935955781796
0.33358452153267537
0.8438406099337248
2.988979480407536
1.1016935194688697
0.7933214607838068
0.46631959097961057
2.807728363997421
2.4047303067422914
1.5047435701661545
2.7621452533143924
2.728228081543734
2.5399366017795204
1.558365692217915
1.915888046096935
2.407309489529284
0.6659022127415061
0.4735242141476473
0.5290767906672784
1.143212118212345
1.2496522193255704
1.5736773690162553
0.4168589650397115
0.2979590958529135
0.36777498243125506
1.1882690563963052
1.111734089616531
1.2352345065619186
1.0422573451127017
1.0991828298377904
1.2058851510453843
0.9214509157196225
1.299186591753442
1.2694597676572354
1.0111993054190196
1.157877488270906
1.2493112838924185
1.3111794408923654
1.2449095874091087
1.3160510922917856
1.684167162828662
1.520410992133808
1.490697139595525
1.2837422464609465
1.4199829091372342
1.7456096054680916
2.495886935411468
2.6877646245411504
1.6328453424098597
0.5842047468924938
0.8874620754694447
0.2276299579165931
0.4075620919083725
0.6718412740161603
1.8337824285599094
2.226890797525117
2.0464089010950426
1.7969654096982213
2.1581032447787027
1.9279907316858633
2.331767102230255
2.5229116201045976
2.4466535430572818
2.4686685534714874
2.6342514870959852
2.3264162427026154
2.5381428890202193
2.5852614215261718
2.5715450464369476
2.6576638205713112
2.600657946122647
2.514254573453489
2.5793008972727085
2.5915583598757093
2.588030524482172
2.6063972169418723
2.595340406977585
2.571973491734198
2.5883215195699645
2.591031745298622
2.5964644135203656
2.593523343766479
2.5849272936653063
1.820035012974032
2.6526043866565594
1.986980218180476
2.8472773893487964
2.6822143919110677
2.614672159510575
2.599971239174681
